packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
2.874140044472808,7.634409884777039,16,0.0,0.0,0.055,0.0,2.503333333333335,2
2.756600296426074,7.492214152233125,16,0.0,0.0,0.052,0.0,2.473333333333335,2
2.8553934078456926,7.615587809260042,16,0.0,0.0,0.066,0.0,2.0866666666666682,2
2.8416159214934975,7.59962795143026,16,0.0,0.0,0.059,0.0,1.7400000000000013,2
2.8420537602362734,7.606977490711235,16,0.0,0.0,0.05,0.0,1.493333333333335,2
2.855880590753259,7.618477510280365,16,0.0,0.0,0.052,0.0,1.4000000000000015,2
2.756632464448282,7.499117519697805,16,0.0,0.0,0.053,0.0,1.376666666666668,2
2.8606428589691184,7.623292571865381,16,0.0,0.0,0.054,0.0,1.4333333333333347,2
2.846650549074152,7.611618093508003,16,0.0,0.0,0.052,0.0,1.3866666666666683,2
2.829890472035848,7.5904130545652615,16,0.0,0.0,0.056,0.0,1.746666666666668,2
2.855252934102676,7.615457182435712,16,0.0,0.0,0.051,0.0,1.733333333333335,2
2.7386788216051623,7.476654075666931,16,0.0,0.0,0.065,0.0,2.1400000000000015,2
2.8420095782735006,7.6069834471994895,16,0.0,0.0,0.052,0.0,1.5800000000000016,2
2.8423104177591636,7.607299954528237,16,0.0,0.0,0.05,0.0,1.8966666666666683,2
3.0355382170959757,7.818950116081823,16,0.0,0.0,0.066,0.0,1.546666666666668,2
3.085245723025626,7.872126734984107,16,0.0,0.0,0.053,0.0,1.6766666666666683,2
3.0666053577950065,7.836016244260377,16,0.0,0.0,0.053,0.0,1.5133333333333348,2
3.00378440139904,7.774675799953161,16,0.0,0.0,0.075,0.0,4.166666666666668,2
2.8679223612685276,7.612821987087714,16,0.0,0.0,0.056,0.0,4.236666666666667,2
2.873890303519141,7.634136895884857,16,0.0,0.0,0.052,0.0,4.526666666666668,2
2.860308151448077,7.618383660097571,16,0.0,0.0,0.095,0.0,2.233333333333335,2
2.8610572983956004,7.619188496471284,16,0.0,0.0,0.053,0.0,2.3000000000000016,2
2.860323590268262,7.6229257859896284,16,0.0,0.0,0.052,0.0,2.050000000000002,2
2.7621161742992086,7.504693806680142,16,0.0,0.0,0.051,0.0,1.8433333333333353,2
2.847169865457237,7.612194571503679,16,0.0,0.0,0.073,0.0,1.663333333333335,2
2.8606683573166767,7.623350031865644,16,0.0,0.0,0.051,0.0,1.4200000000000017,2
2.8418217366842726,7.599900909455992,16,0.0,0.0,0.053,0.0,1.3366666666666684,2
2.855206908152915,7.6153943131374815,16,0.0,0.0,0.083,0.0,1.2066666666666686,2
2.82916661990787,7.589635806986533,16,0.0,0.0,0.079,0.0,1.2666666666666684,2
2.8474255519614005,7.61245361719148,16,0.0,0.0,0.049,0.0,1.253333333333335,2
2.8607279740631104,7.623402095368462,16,0.0,0.0,0.055,0.0,1.3200000000000018,2
2.7368193285480946,7.474614479943504,16,0.0,0.0,0.06,0.0,1.2100000000000017,2
2.84888378450999,7.6089019478587305,16,0.0,0.0,0.055,0.0,1.1166666666666685,2
2.822662070859442,7.582952297598456,16,0.0,0.0,0.069,0.0,1.2166666666666686,2
3.0451844619232253,7.829110879265499,16,0.0,0.0,0.068,0.0,1.8100000000000016,2
2.997332768894418,7.771203627501105,16,0.0,0.0,0.078,0.0,1.9066666666666683,2
3.0660974597884874,7.8352676422282785,16,0.0,0.0,0.118,0.0,2.5766666666666684,2
2.9899095039081884,7.759851505996129,16,0.0,0.0,0.048,0.0,2.283333333333335,2
2.902542063120944,7.655368846748736,16,0.0,0.0,0.056,0.0,2.6500000000000017,2
2.8609955195453374,7.618302669945742,16,0.0,0.0,0.053,0.0,2.4500000000000015,2
2.7523539954488663,7.487608046732549,16,0.0,0.0,0.051,0.0,2.506666666666668,2
2.861116925393467,7.623801038672845,16,0.0,0.0,0.052,0.0,2.2166666666666686,2
2.8604676804149545,7.623118090887702,16,0.0,0.0,0.047,0.0,1.7900000000000018,2
2.823402020394829,7.583750190514828,16,0.0,0.0,0.051,0.0,1.5133333333333352,2
2.8497665143853776,7.609850629772528,16,0.0,0.0,0.087,0.0,1.423333333333335,2
2.835319336045346,7.593185221904314,16,0.0,0.0,0.052,0.0,1.463333333333335,2
2.8556002272174807,7.618200868966817,16,0.0,0.0,0.051,0.0,1.3966666666666685,2
2.8422800549048617,7.607233708802796,16,0.0,0.0,0.08,0.0,1.2633333333333352,2
2.7446886440172036,7.4896448177747645,16,0.0,0.0,0.051,0.0,1.0933333333333353,2
2.860275602229402,7.62287619750127,16,0.0,0.0,0.05,0.0,1.210000000000002,2
2.847511248907111,7.608038710430592,16,0.0,0.0,0.063,0.0,1.2266666666666686,2
2.8284695362622094,7.591254807930153,16,0.0,0.0,0.052,0.0,1.190000000000002,2
2.8425190703206344,7.607500653067954,16,0.0,0.0,0.051,0.0,1.2033333333333351,2
2.941542292915539,7.706449424164596,16,0.0,0.0,0.053,0.0,1.2833333333333352,2
3.0593554045436586,7.84206626439714,16,0.0,0.0,0.049,0.0,2.443333333333335,2
3.0653020554581065,7.83600767327525,16,0.0,0.0,0.055,0.0,2.7600000000000016,2
2.992182870818033,7.762673670335098,16,0.0,0.0,0.064,0.0,2.9333333333333353,2
2.9912111070517486,7.761649169318471,16,0.0,0.0,0.051,0.0,2.113333333333335,2
2.873573571471303,7.633829831845158,16,0.0,0.0,0.051,0.0,2.173333333333335,2
2.879550948177302,7.637202497290535,16,0.0,0.0,0.054,0.0,2.8800000000000012,2
2.7636376158304414,7.496734122288793,16,0.0,0.0,0.051,0.0,2.846666666666669,2
2.861859529313552,7.619489063323159,16,0.0,0.0,0.057,0.0,2.996666666666668,2
2.8430710663300176,7.601174735055174,16,0.0,0.0,0.053,0.0,2.2500000000000013,2
2.8420116269533224,7.60690896858134,16,0.0,0.0,0.053,0.0,2.2366666666666686,2
2.855610509310561,7.618168613879566,16,0.0,0.0,0.059,0.0,1.626666666666668,2
2.756411636287263,7.498875286041677,16,0.0,0.0,0.052,0.0,1.6600000000000017,2
2.8609729711291596,7.623654304557341,16,0.0,0.0,0.054,0.0,1.3466666666666685,2
2.8473054232741544,7.612322271352866,16,0.0,0.0,0.063,0.0,1.3000000000000016,2
2.829388615267618,7.589872569223424,16,0.0,0.0,0.051,0.0,1.1300000000000017,2
2.8545059596304405,7.614660651617683,16,0.0,0.0,0.066,0.0,1.2733333333333352,2
2.737080003185372,7.474947231860013,16,0.0,0.0,0.05,0.0,1.2766666666666684,2
2.855530228002753,7.618096980322527,16,0.0,0.0,0.051,0.0,1.1833333333333351,2
2.843557028767833,7.608547306980147,16,0.0,0.0,0.052,0.0,1.2200000000000015,2
3.0367009428532383,7.820128030248508,16,0.0,0.0,0.051,0.0,1.263333333333335,2
3.0362674830243805,7.81967116146447,16,0.0,0.0,0.056,0.0,1.393333333333335,2
3.0672735714216532,7.838734938670226,16,0.0,0.0,0.051,0.0,1.5600000000000016,2
3.004838968781583,7.777795515550672,16,0.0,0.0,0.051,0.0,1.693333333333335,2
2.9045735254617746,7.657374544204511,16,0.0,0.0,0.051,0.0,1.743333333333335,2
2.8736967839987613,7.633936327607606,16,0.0,0.0,0.051,0.0,2.803333333333335,2
2.8595208284059908,7.617556590343199,16,0.0,0.0,0.065,0.0,3.070000000000002,2
2.860830779419631,7.618963784885395,16,0.0,0.0,0.049,0.0,3.220000000000002,2
2.8602660675727023,7.622879231767293,16,0.0,0.0,0.051,0.0,2.2000000000000015,2
2.7623853209078404,7.504982427625706,16,0.0,0.0,0.051,0.0,1.9466666666666688,2
2.8470436205207847,7.612052957416782,16,0.0,0.0,0.054,0.0,1.660000000000002,2
2.864274868128131,7.625666532834395,16,0.0,0.0,0.055,0.0,1.8000000000000018,2
2.845810484743767,7.602627641472524,16,0.0,0.0,0.061,0.0,1.7800000000000018,2
2.858198571487795,7.61706909261235,16,0.0,0.0,0.055,0.0,2.2266666666666683,2
2.842512401420969,7.600573494504793,16,0.0,0.0,0.05,0.0,1.700000000000002,2
2.8423502967099252,7.6072758088028065,16,0.0,0.0,0.053,0.0,1.9266666666666683,2
2.8566445143195427,7.619269237222035,16,0.0,0.0,0.052,0.0,1.4433333333333351,2
2.719220205699339,7.4593804679712115,16,0.0,0.0,0.051,0.0,1.5066666666666684,2
2.8522813085980974,7.611026964300866,16,0.0,0.0,0.049,0.0,1.2433333333333352,2
2.8254553259604087,7.584440279784012,16,0.0,0.0,0.053,0.0,1.203333333333335,2
3.0486374987160794,7.832413306052196,16,0.0,0.0,0.048,0.0,1.243333333333335,2
2.9671613861454738,7.737667823954074,16,0.0,0.0,0.051,0.0,1.2666666666666684,2
3.0586097461452724,7.828113215963106,16,0.0,0.0,0.055,0.0,1.4766666666666686,2
2.9878410269357647,7.755791647606652,16,0.0,0.0,0.051,0.0,1.6666666666666685,2
2.9365403129077525,7.692320119122286,16,0.0,0.0,0.096,0.0,1.7333333333333352,2
2.871839906320652,7.6283793267040165,16,0.0,0.0,0.049,0.0,2.1900000000000017,2
2.7568865410553243,7.492519837749323,16,0.0,0.0,0.052,0.0,2.4066666666666685,2
2.8735974332851058,7.633838172414573,16,0.0,0.0,0.084,0.0,2.4866666666666686,2
2.8604940811228983,7.623100069688623,16,0.0,0.0,0.052,0.0,2.2933333333333352,2
2.842411758528549,7.600472538266939,16,0.0,0.0,0.053,0.0,2.9833333333333347,2
2.8462811104432255,7.607515582600459,16,0.0,0.0,0.052,0.0,2.793333333333335,2
2.845841514873751,7.602541353194556,16,0.0,0.0,0.051,0.0,2.446666666666668,2
2.8635955730731166,7.624816213132751,16,0.0,0.0,0.05,0.0,1.4333333333333351,2
2.860724540004398,7.623336394112843,16,0.0,0.0,0.052,0.0,1.3100000000000016,2
2.7610359111512595,7.503510076695882,16,0.0,0.0,0.052,0.0,1.3133333333333352,2
2.8478366137962787,7.6128672630738405,16,0.0,0.0,0.053,0.0,1.240000000000002,2
2.8474237054899265,7.607921194919039,16,0.0,0.0,0.066,0.0,1.7200000000000017,2
2.830399638397941,7.5933081999320216,16,0.0,0.0,0.055,0.0,1.6700000000000017,2
2.8555544534681396,7.618132416733746,16,0.0,0.0,0.056,0.0,4.296666666666668,2
2.7383270081591946,7.483148413117839,16,0.0,0.0,0.052,0.0,3.7766666666666686,2
3.00184129670115,7.7755172834815705,16,0.0,0.0,0.053,0.0,4.080000000000001,2
2.923556908478254,7.682664368222881,16,0.0,0.0,0.052,0.0,1.6566666666666678,2
3.122365532645089,7.9007748727205,16,0.0,0.0,0.052,0.0,1.8000000000000014,2
2.973463399490626,7.740630432989247,16,0.0,0.0,0.051,0.0,1.6800000000000013,2
2.942784023476815,7.702515189471604,16,0.0,0.0,0.064,0.0,1.6633333333333347,2
2.873125211421433,7.6333951162097575,16,0.0,0.0,0.051,0.0,2.1000000000000014,2
2.7587208262705336,7.494517606686649,16,0.0,0.0,0.053,0.0,2.4033333333333347,2
2.868701209789352,7.6265552498974465,16,0.0,0.0,0.079,0.0,2.6000000000000014,2
2.8546922670737658,7.610348822898051,16,0.0,0.0,0.062,0.0,2.403333333333334,2
2.869408393090404,7.626869619458734,16,0.0,0.0,0.052,0.0,1.9366666666666676,2
2.8533985886657174,7.6130679333519575,16,0.0,0.0,0.05,0.0,1.5166666666666677,2
2.75861780819279,7.4984807281227726,16,0.0,0.0,0.056,0.0,1.3200000000000012,2
2.8605937173628235,7.6232495806848055,16,0.0,0.0,0.05,0.0,1.4733333333333345,2
2.863231612068948,7.626030946413917,16,0.0,0.0,0.066,0.0,1.4433333333333345,2
2.843089189122944,7.601191748885192,16,0.0,0.0,0.049,0.0,1.3333333333333346,2
2.843285564816726,7.605909569490279,16,0.0,0.0,0.053,0.0,1.0866666666666678,2
2.744036815100342,7.482056611870887,16,0.0,0.0,0.052,0.0,1.0700000000000012,2
2.8472182820441945,7.612233191838503,16,0.0,0.0,0.052,0.0,1.1233333333333346,2
2.8596698060448897,7.622285664999171,16,0.0,0.0,0.05,0.0,1.2266666666666677,2
2.8227882758282106,7.583120964859604,16,0.0,0.0,0.048,0.0,1.1866666666666679,2
2.983129290440599,7.7521929371563445,16,0.0,0.0,0.056,0.0,1.296666666666668,2
2.9245038820239952,7.680766188125361,16,0.0,0.0,0.049,0.0,1.6166666666666678,2
3.14202362035333,7.922198087427955,16,0.0,0.0,0.054,0.0,1.7833333333333343,2
2.895960174629174,7.6449065284159765,16,0.0,0.0,0.053,0.0,2.140000000000001,2
2.9426285386576154,7.7022912572733055,16,0.0,0.0,0.052,0.0,2.0366666666666675,2
2.8594553892310555,7.617485653073853,16,0.0,0.0,0.057,0.0,2.796666666666668,2
2.860893053520337,7.619030050358654,16,0.0,0.0,0.054,0.0,2.720000000000001,2
2.873467800723162,7.633721923924795,16,0.0,0.0,0.052,0.0,2.916666666666668,2
2.7760059255411385,7.516263749020832,16,0.0,0.0,0.054,0.0,2.326666666666668,2
2.8601488775303188,7.622789093844747,16,0.0,0.0,0.052,0.0,1.8933333333333346,2
2.8471872264026756,7.612200171940806,16,0.0,0.0,0.052,0.0,3.976666666666668,2
2.829280398810821,7.589762072768977,16,0.0,0.0,0.053,0.0,3.7933333333333343,2
2.8560132146660098,7.616252277613831,16,0.0,0.0,0.051,0.0,3.8333333333333344,2
2.8423002746096775,7.60041369892091,16,0.0,0.0,0.055,0.0,1.316666666666668,2
2.864383018666056,7.625369311866887,16,0.0,0.0,0.067,0.0,1.2700000000000011,2
2.8477653910442573,7.610924474390945,16,0.0,0.0,0.063,0.0,1.1633333333333344,2
2.736647983122721,7.472183336079714,16,0.0,0.0,0.086,0.0,1.1566666666666678,2
2.8231380483465998,7.5844647243940315,16,0.0,0.0,0.084,0.0,1.256666666666668,2
2.809611016621218,7.568813237422648,16,0.0,0.0,0.066,0.0,1.3466666666666678,2
3.020872717597347,7.806524880184988,16,0.0,0.0,0.052,0.0,1.3800000000000014,2
2.9932321148143157,7.768514605349188,16,0.0,0.0,0.082,0.0,1.3766666666666678,2
3.069960700036518,7.8409497681829805,16,0.0,0.0,0.053,0.0,1.5533333333333346,2
2.997237677004635,7.769192223189546,16,0.0,0.0,0.046,0.0,1.630000000000001,2
2.9155872617165506,7.669190682457976,16,0.0,0.0,0.06,0.0,1.836666666666668,2
2.86976377129936,7.627651805345862,16,0.0,0.0,0.061,0.0,2.4566666666666683,2
2.756705553701714,7.492314204827129,16,0.0,0.0,0.066,0.0,2.7600000000000016,2
2.8867106852951028,7.641708485955163,16,0.0,0.0,0.053,0.0,3.150000000000001,2
2.873240677580211,7.6305847816344565,16,0.0,0.0,0.047,0.0,2.5933333333333346,2
2.854700891062755,7.607463001056121,16,0.0,0.0,0.052,0.0,2.543333333333335,2
2.8428006292948313,7.605378121851293,16,0.0,0.0,0.093,0.0,1.8900000000000012,2
2.8426289580483295,7.600686347513569,16,0.0,0.0,0.052,0.0,1.6933333333333345,2
2.842895874473381,7.607851523771244,16,0.0,0.0,0.051,0.0,1.5033333333333345,2
2.8556899934977675,7.6182635252298665,16,0.0,0.0,0.052,0.0,1.4466666666666679,2
2.738437822883077,7.483249928734172,16,0.0,0.0,0.051,0.0,1.3433333333333346,2
2.856115676338487,7.618717031674387,16,0.0,0.0,0.085,0.0,1.200000000000001,2
2.8420502735380153,7.602454008630974,16,0.0,0.0,0.051,0.0,1.1933333333333345,2
2.8429990538258374,7.603477465648818,16,0.0,0.0,0.052,0.0,1.1933333333333345,2
2.842176528838911,7.607121131145014,16,0.0,0.0,0.06,0.0,1.2600000000000013,2
2.743692425677438,7.488579626342308,16,0.0,0.0,0.053,0.0,1.2000000000000013,2
3.007385412334122,7.781101179907178,16,0.0,0.0,0.05,0.0,1.2733333333333345,2
2.964259318993349,7.725724110843328,16,0.0,0.0,0.054,0.0,1.3266666666666678,2
3.1290919200712106,7.909528027410777,16,0.0,0.0,0.051,0.0,1.4633333333333345,2
2.983506277780622,7.752898062958157,16,0.0,0.0,0.068,0.0,1.7133333333333345,2
2.927221009045125,7.684230352515957,16,0.0,0.0,0.05,0.0,1.7200000000000013,2
2.877478986659264,7.636435890820354,16,0.0,0.0,0.052,0.0,2.096666666666668,2
2.763847823985625,7.496435893231742,16,0.0,0.0,0.057,0.0,2.146666666666668,2
2.8766532548991566,7.631526209625385,16,0.0,0.0,0.052,0.0,2.3100000000000014,2
2.847093599322886,7.60353099702846,16,0.0,0.0,0.054,0.0,2.2233333333333345,2
2.8603787687104503,7.623041408272916,16,0.0,0.0,0.05,0.0,1.7966666666666677,2
2.8468245501189013,7.611827022145737,24,1.5209753553852732,0.0,0.062,0.0,1.6933333333333345,2
3.804180178832334,8.318987970276165,24,1.5209753553852732,0.0,0.076,0.0,1.5100000000000013,2
5.0400403605079775,9.324747800538981,24,1.5209753553852732,0.0,0.052,0.0,2.0233333333333348,2
6.1749616334892865,10.205434289104959,24,1.5209753553852732,0.0,0.054,0.0,1.8366666666666678,2
5.763844540433024,9.823494810495369,24,1.5209753553852732,0.0,0.049,0.0,2.103333333333335,2
4.6392422601505,8.951164644232373,24,0.0,0.0,0.054,0.0,1.730000000000001,2
3.387786254000764,7.931709334397475,24,0.0,0.0,0.05,0.0,1.670000000000001,2
2.8553194272950466,7.617878072425552,16,0.0,0.0,0.048,0.0,1.246666666666668,2
2.8426784931668685,7.607626334227844,16,0.0,0.0,0.066,0.0,1.8266666666666678,2
2.8424403173492885,7.6004921744122,16,0.0,0.0,0.056,0.0,1.7533333333333345,2
2.989175196490093,7.758345698962409,16,0.0,0.0,0.057,0.0,1.7933333333333341,2
2.961400802514142,7.721168090270762,16,0.0,0.0,0.054,0.0,1.3433333333333346,2
3.144770222448374,7.92808132576639,16,0.0,0.0,0.063,0.0,1.566666666666668,2
2.899414434065333,7.651555719850365,16,0.0,0.0,0.05,0.0,1.900000000000001,2
2.9269354664814404,7.683955432116385,16,0.0,0.0,0.052,0.0,2.336666666666668,2
2.8608799989725484,7.619004794720776,16,0.0,0.0,0.054,0.0,2.6033333333333344,2
2.860079200869098,7.6181444933827365,16,0.0,0.0,0.05,0.0,2.6266666666666674,2
2.8734684436149895,7.633694825571692,16,0.0,0.0,0.061,0.0,2.370000000000001,2
2.7565472251546717,7.499033127338239,16,0.0,0.0,0.05,0.0,2.186666666666668,2
2.855246055317622,7.617803413061736,16,0.0,0.0,0.05,0.0,1.7266666666666677,2
2.842600834604863,7.607548207581684,16,0.0,0.0,0.051,0.0,1.4266666666666676,2
2.8427193026475677,7.600798801733155,16,0.0,0.0,0.079,0.0,1.2766666666666675,2
2.855722344157826,7.615943946802063,16,0.0,0.0,0.051,0.0,1.3333333333333346,2
2.8419374348251996,7.6000302627160385,16,0.0,0.0,0.044,0.0,1.2400000000000009,2
2.8414362229304087,7.606366746614313,16,0.0,0.0,0.084,0.0,1.3500000000000012,2
2.841234032199292,7.606154011771536,16,0.0,0.0,0.059,0.0,1.410000000000001,2
2.738120401769908,7.476061435735487,16,0.0,0.0,0.055,0.0,1.4166666666666676,2
2.855887467348331,7.616135059070834,16,0.0,0.0,0.082,0.0,3.0700000000000007,2
2.8303373838159485,7.590891090423868,16,0.0,0.0,0.051,0.0,3.0066666666666677,2
2.8476404824468666,7.612678157087887,16,0.0,0.0,0.052,0.0,3.4533333333333345,2
2.9539914721209435,7.719955276212965,16,0.0,0.0,0.052,0.0,1.730000000000001,2
2.9539706250989304,7.715205548563013,16,0.0,0.0,0.057,0.0,2.0466666666666673,2
3.153692959757702,7.93968754370344,16,0.0,0.0,0.052,0.0,1.6833333333333342,2
2.9304816654157864,7.686437783610998,16,0.0,0.0,0.055,0.0,1.8666666666666674,2
2.9567098991632914,7.717123036418115,16,0.0,0.0,0.056,0.0,1.7600000000000007,2
2.7568887936713584,7.492534928998176,16,0.0,0.0,0.069,0.0,2.120000000000001,2
2.8737291210270293,7.6339757091438445,16,0.0,0.0,0.056,0.0,2.280000000000001,2
2.8734797266253307,7.633713326692164,16,0.0,0.0,0.052,0.0,2.470000000000001,2
2.8357495668676953,7.5936275177385575,16,0.0,0.0,0.068,0.0,2.3166666666666678,2
2.848750683155657,7.608768634648459,16,0.0,0.0,0.068,0.0,1.8233333333333344,2
2.822595640632633,7.582887293258793,16,0.0,0.0,0.071,0.0,1.6533333333333342,2
2.8611003933359824,7.623805206513619,16,0.0,0.0,0.06,0.0,1.4333333333333342,2
2.860611432118782,7.623290808424923,16,0.0,0.0,0.052,0.0,1.510000000000001,2
2.7568361600376217,7.49935260323906,16,0.0,0.0,0.049,0.0,1.3233333333333341,2
2.841638427709006,7.606580878758197,16,0.0,0.0,0.055,0.0,1.260000000000001,2
2.828379198797441,7.591166576993312,16,0.0,0.0,0.049,0.0,1.2866666666666677,2
2.86453808502305,7.618689327281327,16,0.0,0.0,0.05,0.0,1.2833333333333343,2
2.8766011427544256,7.6327884417059115,16,0.0,0.0,0.064,0.0,1.3266666666666678,2
2.7781194784912233,7.514254901580666,16,0.0,0.0,0.058,0.0,1.2566666666666675,2
2.8470044276507274,7.6120105694091045,16,0.0,0.0,0.057,0.0,1.1133333333333342,2
2.9549182616251763,7.720938207507746,16,0.0,0.0,0.055,0.0,1.4266666666666676,2
3.0266268037217237,7.807862540837182,16,0.0,0.0,0.052,0.0,1.5166666666666675,2
3.140802264990105,7.924298502698153,16,0.0,0.0,0.062,0.0,2.143333333333334,2
2.9350536045233135,7.693001968204537,16,0.0,0.0,0.051,0.0,2.180000000000001,2
2.9745281669251624,7.739438622683178,16,0.0,0.0,0.053,0.0,7.323333333333335,2
2.756184348258806,7.491791456116064,16,0.0,0.0,0.056,0.0,7.290000000000002,2
2.8683272152250603,7.626169531826354,16,0.0,0.0,0.056,0.0,9.263333333333335,2
2.8561396580723843,7.611883842138305,16,0.0,0.0,0.099,0.0,4.376666666666668,2
2.8547873299769577,7.617302141281822,16,0.0,0.0,0.052,0.0,4.170000000000001,2
2.854336286263019,7.61682760382651,16,0.0,0.0,0.073,0.0,1.8500000000000012,2
2.7379167441883983,7.482712208772103,16,0.0,0.0,0.057,0.0,1.6000000000000012,2
2.8568138358690547,7.619475365503906,16,0.0,0.0,0.05,0.0,1.3700000000000012,2
2.8564638963174525,7.619107175419203,16,0.0,0.0,0.05,0.0,1.326666666666668,2
2.836993428508952,7.594968527832536,16,0.0,0.0,0.054,0.0,1.3266666666666678,2
2.8486225226116133,7.608664625890061,16,0.0,0.0,0.055,0.0,1.1733333333333344,2
2.7196406110883036,7.45985472123006,16,0.0,0.0,0.051,0.0,1.1366666666666678,2
2.855346187716163,7.617914331488044,16,0.0,0.0,0.052,0.0,1.1166666666666678,2
2.842420098438275,7.607361820950032,16,0.0,0.0,0.06,0.0,1.1800000000000013,2
2.84239049295781,7.600452676359473,16,0.0,0.0,0.053,0.0,1.2066666666666677,2
2.8427483797968223,7.60534076195314,16,0.0,0.0,0.054,0.0,1.130000000000001,2
2.945384699203037,7.708766296251383,16,0.0,0.0,0.051,0.0,1.2566666666666677,2
3.03453469905778,7.817637662663501,16,0.0,0.0,0.058,0.0,1.3500000000000012,2
3.0647238420418375,7.83584262626306,16,0.0,0.0,0.059,0.0,1.510000000000001,2
2.9635017006952253,7.7293970170985276,16,0.0,0.0,0.057,0.0,1.826666666666668,2
2.9910540199565037,7.761830423438241,16,0.0,0.0,0.055,0.0,1.8766666666666678,2
2.8618469321861344,7.620018786565875,16,0.0,0.0,0.057,0.0,2.406666666666668,2
2.8732994276203487,7.633528861564344,16,0.0,0.0,0.076,0.0,2.600000000000001,2
2.774803745602195,7.514984705039436,16,0.0,0.0,0.053,0.0,3.1933333333333347,2
2.8598670231668213,7.622497383197591,16,0.0,0.0,0.055,0.0,2.8033333333333346,2
2.860951934370829,7.62363870975864,16,0.0,0.0,0.069,0.0,2.7833333333333345,2
2.8181201495672,7.57802295146243,16,0.0,0.0,0.073,0.0,2.156666666666668,2
2.8376022513423464,7.596880518913541,16,0.0,0.0,0.067,0.0,2.093333333333334,2
2.807041038251917,7.566347936987472,16,0.0,0.0,0.06,0.0,1.5166666666666677,2
2.8273925701333433,7.591467728613561,16,0.0,0.0,0.066,0.0,1.4466666666666679,2
2.8302587833274715,7.594485831864954,16,0.0,0.0,0.051,0.0,1.2033333333333345,2
2.7118188642864016,7.451524679657773,16,0.0,0.0,0.07,0.0,1.1766666666666676,2
2.845752113180795,7.6056609809679285,16,0.0,0.0,0.086,0.0,1.250000000000001,2
2.8242178116401484,7.584645354896247,16,0.0,0.0,0.055,0.0,1.240000000000001,2
2.8601339362046168,7.622767832738241,16,0.0,0.0,0.056,0.0,1.2033333333333347,2
2.953773570863561,7.71972347099909,16,0.0,0.0,0.048,0.0,1.210000000000001,2
3.0477537846697906,7.812799695923954,16,0.0,0.0,0.052,0.0,1.4100000000000013,2
3.160160091140901,7.947456981304135,16,0.0,0.0,0.066,0.0,1.5300000000000011,2
2.937369565543431,7.6946491639206265,16,0.0,0.0,0.06,0.0,1.7666666666666677,2
2.8685748318245152,7.626431250922606,16,0.0,0.0,0.051,0.0,1.9766666666666677,2
2.756812855456348,7.49246618968537,16,0.0,0.0,0.062,0.0,2.3733333333333344,2
2.8799778844064385,7.6375520569817,16,0.0,0.0,0.053,0.0,2.426666666666668,2
2.8806082757817464,7.6382152900169755,16,0.0,0.0,0.062,0.0,2.4633333333333347,2
2.8425862715937895,7.597816587121119,16,0.0,0.0,0.057,0.0,2.1966666666666677,2
2.848532121028789,7.608540802586444,16,0.0,0.0,0.082,0.0,1.8433333333333346,2
2.821277437198175,7.581499001981577,16,0.0,0.0,0.047,0.0,1.526666666666668,2
2.8607300522394525,7.623434300359841,16,0.0,0.0,0.055,0.0,1.5966666666666678,2
2.8475850992355727,7.612651009330996,16,0.0,0.0,0.052,0.0,1.6000000000000014,2
2.7633319236753717,7.505997603898527,16,0.0,0.0,0.07,0.0,1.9566666666666679,2
2.8464659347849253,7.611445509376786,16,0.0,0.0,0.051,0.0,1.6833333333333345,2
2.8471558879081136,7.607662081554493,16,0.0,0.0,0.048,0.0,1.9433333333333345,2
2.8469840161791953,7.607477448722271,16,0.0,0.0,0.089,0.0,1.4833333333333345,2
2.861346044715306,7.624001933962855,16,0.0,0.0,0.053,0.0,1.5533333333333346,2
2.744196809003261,7.489103602370059,16,0.0,0.0,0.053,0.0,1.2233333333333345,2
2.8430446711723154,7.608019906507569,16,0.0,0.0,0.044,0.0,1.1400000000000012,2
2.9482604133472528,7.714119172788386,16,0.0,0.0,0.057,0.0,1.1966666666666679,2
3.079267533323742,7.865060011317258,16,0.0,0.0,0.05,0.0,1.2666666666666677,2
3.1497214703220586,7.935284703270473,16,0.0,0.0,0.065,0.0,1.420000000000001,2
2.9453263314521116,7.7054049294362015,16,0.0,0.0,0.052,0.0,1.620000000000001,2
2.9439882059374796,7.703997272655788,16,0.0,0.0,0.083,0.0,1.8433333333333344,2
2.7565824530471486,7.492206234442276,16,0.0,0.0,0.057,0.0,2.3266666666666675,2
2.868015877054311,7.6258312502207595,16,0.0,0.0,0.077,0.0,2.4833333333333347,2
2.8554666783084204,7.611165365217869,16,0.0,0.0,0.052,0.0,2.5266666666666677,2
2.855387237746109,7.617956876350216,16,0.0,0.0,0.05,0.0,2.1900000000000013,2
2.85589673368424,7.618492904780589,16,0.0,0.0,0.055,0.0,1.6900000000000013,2
2.7386024459647786,7.483437369323476,16,0.0,0.0,0.051,0.0,1.4833333333333345,2
2.8557761432607323,7.618362363383412,16,0.0,0.0,0.054,0.0,1.3133333333333346,2
2.855067554572179,7.617616862656068,16,0.0,0.0,0.051,0.0,1.3366666666666678,2
2.8360524343590474,7.593967993509989,16,0.0,0.0,0.055,0.0,1.316666666666668,2
2.8360171482466683,7.598441596541342,16,0.0,0.0,0.053,0.0,1.170000000000001,2
