packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
4.024527426616829,8.327642219693898,18,0.0,0.0,0.067,0.0,1.573333333333333,4
3.98524204495369,8.259630752288004,18,0.0,0.0,0.084,0.0,1.9499999999999995,4
4.010497979349066,8.315130980757491,18,0.0,0.0,0.084,0.0,2.2099999999999995,4
4.004438589298226,8.30907935568254,18,0.0,0.0,0.066,0.0,2.303333333333333,4
3.990427006496228,8.283526719318628,18,0.0,0.0,0.052,0.0,1.8566666666666662,4
4.0040578516344185,8.302765885830977,18,0.0,0.0,0.067,0.0,1.793333333333333,4
3.976336095431648,8.24714107236756,18,0.0,0.0,0.066,0.0,1.5499999999999996,4
4.021171794793421,8.327402664628904,18,0.0,0.0,0.052,0.0,1.7499999999999998,4
4.016667844325673,8.321660767786947,18,0.0,0.0,0.059,0.0,1.6233333333333329,4
4.005933422429393,8.300948864634016,18,0.0,0.0,0.054,0.0,1.4999999999999998,4
4.014569789660752,8.31442950794596,18,0.0,0.0,0.059,0.0,2.4566666666666666,4
4.019669349443298,8.320777286942466,18,0.0,0.0,0.051,0.0,2.3166666666666664,4
4.023708137373167,8.3269202919221,18,0.0,0.0,0.05,0.0,2.3166666666666664,4
4.015473544519929,8.31618616046463,18,0.0,0.0,0.049,0.0,1.3533333333333328,4
3.982692666484363,8.254807282583128,18,0.0,0.0,0.051,0.0,1.2399999999999998,4
4.015913115105644,8.318414949159084,18,0.0,0.0,0.05,0.0,1.1399999999999997,4
4.2280674811735794,8.5184355873578,18,0.0,0.0,0.057,0.0,1.1666666666666663,4
4.260048939212813,8.579001252865016,18,0.0,0.0,0.051,0.0,1.2799999999999996,4
4.231724714420028,8.528128669208337,18,0.0,0.0,0.057,0.0,1.373333333333333,4
4.021479987850107,8.327038669578215,18,0.0,0.0,0.051,0.0,2.11,4
4.021251347289943,8.326806078094718,18,0.0,0.0,0.068,0.0,2.4666666666666663,4
4.017335527100932,8.31507044448907,18,0.0,0.0,0.051,0.0,3.623333333333333,4
4.024318628762756,8.327543458718237,18,0.0,0.0,0.056,0.0,3.1566666666666663,4
3.9996293398719014,8.281094863113431,18,0.0,0.0,0.046,0.0,2.7999999999999994,4
4.015950599152682,8.318948619878032,18,0.0,0.0,0.052,0.0,1.5166666666666664,4
4.017821154827113,8.32051430403971,18,0.0,0.0,0.049,0.0,1.1166666666666665,4
4.0037709712684375,8.292372744488787,18,0.0,0.0,0.051,0.0,1.2899999999999998,4
4.026867926775026,8.329798432851943,18,0.0,0.0,0.047,0.0,1.513333333333333,4
4.023141701653071,8.327031646051921,18,0.0,0.0,0.055,0.0,1.833333333333333,4
4.009806694839518,8.309880283591605,18,0.0,0.0,0.049,0.0,1.803333333333333,4
4.009139076253318,8.309201155569179,18,0.0,0.0,0.051,0.0,1.9833333333333332,4
3.97873667735155,8.249555087495777,18,0.0,0.0,0.045,0.0,1.6599999999999995,4
4.024893492877229,8.329907646908877,18,0.0,0.0,0.05,0.0,1.6099999999999994,4
4.016170733119178,8.318677041530792,18,0.0,0.0,0.054,0.0,1.3166666666666664,4
4.008584200560613,8.303808387321132,18,0.0,0.0,0.069,0.0,1.1966666666666663,4
4.011594356748275,8.312239354873325,18,0.0,0.0,0.067,0.0,1.1933333333333331,4
4.22402945128968,8.51221763702051,18,0.0,0.0,0.052,0.0,1.1833333333333331,4
4.262986705830283,8.587030776552192,18,0.0,0.0,0.057,0.0,1.2366666666666664,4
4.224865556715131,8.513645708424844,18,0.0,0.0,0.077,0.0,1.093333333333333,4
4.018986553561773,8.323380540988998,18,0.0,0.0,0.068,0.0,1.5533333333333328,4
4.019348935147307,8.323749191865323,18,0.0,0.0,0.049,0.0,1.9399999999999995,4
4.021864278140857,8.325732646839898,18,0.0,0.0,0.054,0.0,2.3699999999999997,4
4.023844368177799,8.32706033845463,18,0.0,0.0,0.048,0.0,3.883333333333333,4
3.9921614762308173,8.266798369251724,18,0.0,0.0,0.057,0.0,3.5033333333333334,4
4.0156325425536705,8.317885027241893,18,0.0,0.0,0.05,0.0,3.013333333333333,4
4.015233921403792,8.317479518938136,18,0.0,0.0,0.049,0.0,1.1966666666666663,4
4.00827326369394,8.303248933278923,18,0.0,0.0,0.054,0.0,1.323333333333333,4
4.023945750823642,8.32716300278647,18,0.0,0.0,0.054,0.0,1.5899999999999996,4
3.9920464404123934,8.266680586627878,18,0.0,0.0,0.05,0.0,1.6266666666666663,4
4.013204247166828,8.316093501785694,18,0.0,0.0,0.083,0.0,1.573333333333333,4
4.010757927952675,8.314291510509848,18,0.0,0.0,0.056,0.0,1.4699999999999998,4
4.003979892675615,8.30024702976807,18,0.0,0.0,0.051,0.0,1.2133333333333332,4
4.022191147713586,8.326064712329869,18,0.0,0.0,0.049,0.0,1.3199999999999996,4
3.989707860089,8.267610243465768,18,0.0,0.0,0.048,0.0,1.5999999999999996,4
4.015693693458535,8.318168676914649,18,0.0,0.0,0.06,0.0,1.5599999999999996,4
4.014969860583331,8.317432342352998,18,0.0,0.0,0.05,0.0,1.8899999999999997,4
4.253882253979394,8.566708800741162,18,0.0,0.0,0.052,0.0,1.5799999999999998,4
4.265969703956801,8.590062749217624,18,0.0,0.0,0.079,0.0,1.6566666666666663,4
4.227826363020555,8.516080117596438,18,0.0,0.0,0.065,0.0,1.2966666666666662,4
4.021837791941451,8.325706315276223,18,0.0,0.0,0.05,0.0,1.5866666666666662,4
3.988540058429564,8.264405899190558,18,0.0,0.0,0.05,0.0,1.9933333333333332,4
4.019253377175665,8.325460505569149,18,0.0,0.0,0.05,0.0,3.4466666666666668,4
4.0180659374191725,8.323565723731912,18,0.0,0.0,0.054,0.0,3.6633333333333336,4
4.013375365789595,8.311040386809593,18,0.0,0.0,0.053,0.0,3.23,4
4.012399175714586,8.313059676879874,18,0.0,0.0,0.072,0.0,1.5966666666666665,4
3.983065626941056,8.255187614555714,18,0.0,0.0,0.05,0.0,1.4299999999999997,4
4.0158042259630955,8.318303933033052,18,0.0,0.0,0.051,0.0,1.5399999999999998,4
4.024404533517532,8.329410118523553,18,0.0,0.0,0.081,0.0,2.626666666666666,4
4.006172465564185,8.299559138550068,18,0.0,0.0,0.046,0.0,2.436666666666666,4
4.009867640021269,8.308687053184627,18,0.0,0.0,0.051,0.0,2.363333333333333,4
4.0075115079850905,8.306976751339084,18,0.0,0.0,0.048,0.0,1.3933333333333329,4
4.016614143477876,8.320966940658684,18,0.0,0.0,0.05,0.0,1.283333333333333,4
4.010155688980762,8.312039685999137,18,0.0,0.0,0.055,0.0,1.2766666666666664,4
3.980546428941104,8.25320048423169,18,0.0,0.0,0.055,0.0,1.1833333333333331,4
4.015552351220884,8.318047659611217,18,0.0,0.0,0.059,0.0,1.0099999999999996,4
4.024871477835222,8.329885151755503,18,0.0,0.0,0.051,0.0,1.113333333333333,4
4.264751594560432,8.583237471355828,18,0.0,0.0,0.068,0.0,1.213333333333333,4
4.238590639889512,8.533961205239523,18,0.0,0.0,0.049,0.0,1.303333333333333,4
4.232379217153141,8.52227353420188,18,0.0,0.0,0.06,0.0,2.85,4
4.024259979997262,8.329262670556409,18,0.0,0.0,0.052,0.0,3.063333333333333,4
4.015257846206548,8.3135315192441,18,0.0,0.0,0.05,0.0,8.693333333333333,4
4.019129950675369,8.323526064145332,18,0.0,0.0,0.049,0.0,7.526666666666666,4
3.9949587947720695,8.277605118143802,18,0.0,0.0,0.053,0.0,7.636666666666666,4
4.021688514429304,8.328343605058619,18,0.0,0.0,0.053,0.0,2.023333333333332,4
4.016033634594144,8.319547633659276,18,0.0,0.0,0.051,0.0,1.6299999999999988,4
4.000930509755392,8.290333008586094,18,0.0,0.0,0.052,0.0,1.343333333333332,4
4.01572718183874,8.31644426925536,18,0.0,0.0,0.063,0.0,1.4199999999999988,4
4.02407920456342,8.327297360859353,18,0.0,0.0,0.091,0.0,1.4566666666666654,4
4.014037330772001,8.312930929755964,18,0.0,0.0,0.065,0.0,1.5899999999999987,4
4.0114676672914005,8.310316718890135,18,0.0,0.0,0.055,0.0,1.4699999999999989,4
3.975189869201008,8.245982234284249,18,0.0,0.0,0.051,0.0,1.3966666666666656,4
4.018562163407401,8.324068590725737,18,0.0,0.0,0.08,0.0,1.3233333333333321,4
4.009967842328196,8.31366176742847,18,0.0,0.0,0.049,0.0,1.379999999999999,4
4.006001443479348,8.301874353482228,18,0.0,0.0,0.085,0.0,1.3033333333333321,4
4.0123450106436405,8.313696613230377,18,0.0,0.0,0.061,0.0,1.1766666666666656,4
3.992053709445262,8.26668835339222,18,0.0,0.0,0.081,0.0,1.2066666666666654,4
4.252157246334984,8.561568221067091,18,0.0,0.0,0.051,0.0,1.259999999999999,4
4.212772756262594,8.486321166567173,18,0.0,0.0,0.076,0.0,1.3366666666666653,4
4.2436806061381285,8.54579356366537,18,0.0,0.0,0.051,0.0,1.3399999999999987,4
4.02367569780981,8.32688751715513,18,0.0,0.0,0.051,0.0,1.5999999999999988,4
4.023930600672082,8.327147375822468,18,0.0,0.0,0.049,0.0,1.7866666666666653,4
4.022341137558289,8.326217045123778,18,0.0,0.0,0.053,0.0,3.4933333333333323,4
3.987500873036017,8.263347398208229,18,0.0,0.0,0.057,0.0,3.556666666666665,4
4.019003307031536,8.32520610774762,18,0.0,0.0,0.051,0.0,3.403333333333332,4
4.00810255025727,8.31107071879793,18,0.0,0.0,0.053,0.0,1.6833333333333318,4
4.004238576985182,8.299388009308352,18,0.0,0.0,0.051,0.0,1.643333333333332,4
4.012084402631357,8.312738943260014,18,0.0,0.0,0.044,0.0,1.576666666666665,4
3.993002068549856,8.267654927959041,18,0.0,0.0,0.051,0.0,1.8099999999999987,4
4.015654701802522,8.317907448317323,18,0.0,0.0,0.052,0.0,1.546666666666665,4
4.015381949750082,8.317629987002435,18,0.0,0.0,0.051,0.0,1.436666666666665,4
4.008237584120496,8.303212120371377,18,0.0,0.0,0.049,0.0,1.1833333333333318,4
4.023701189403563,8.326913811080525,18,0.0,0.0,0.048,0.0,1.2366666666666652,4
3.9864866251840234,8.264958879993662,18,0.0,0.0,0.051,0.0,1.2133333333333318,4
4.010484894769561,8.314155357496718,18,0.0,0.0,0.054,0.0,1.2366666666666652,4
4.010622293817419,8.314295129031011,18,0.0,0.0,0.071,0.0,1.1933333333333318,4
4.248736469124481,8.56216115117305,18,0.0,0.0,0.09,0.0,1.1933333333333318,4
4.260174964554699,8.584195099317133,18,0.0,0.0,0.071,0.0,1.1266666666666652,4
4.212824579133836,8.500825644602937,18,0.0,0.0,0.068,0.0,1.5133333333333319,4
4.006860319804049,8.30976174444445,18,0.0,0.0,0.066,0.0,2.0499999999999985,4
3.9727272715914985,8.247604617932135,18,0.0,0.0,0.055,0.0,2.456666666666665,4
4.011167666276886,8.317215252090056,18,0.0,0.0,0.064,0.0,2.3333333333333317,4
4.014504946238104,8.320610777444484,18,0.0,0.0,0.072,0.0,1.9799999999999986,4
4.005297417250816,8.29935209251176,18,0.0,0.0,0.075,0.0,1.5366666666666653,4
4.014443934707734,8.313351521596209,18,0.0,0.0,0.073,0.0,1.293333333333332,4
3.98401477629923,8.254364777152096,18,0.0,0.0,0.051,0.0,1.3799999999999983,4
4.032554232541419,8.337022467555942,18,0.0,0.0,0.047,0.0,1.5866666666666651,4
4.031139450502644,8.335583226279384,18,0.0,0.0,0.053,0.0,1.8766666666666652,4
4.014828888845475,8.307692279510974,18,0.0,0.0,0.089,0.0,1.893333333333332,4
4.013080614234113,8.31196097381475,18,0.0,0.0,0.066,0.0,2.106666666666665,4
4.014778414218682,8.31368811328533,18,0.0,0.0,0.061,0.0,1.7599999999999987,4
4.021843560889617,8.325600011701653,18,0.0,0.0,0.059,0.0,1.5966666666666656,4
4.01097419921719,8.312878642324561,18,0.0,0.0,0.052,0.0,1.3633333333333322,4
3.978399457627512,8.25170967873922,18,0.0,0.0,0.057,0.0,1.2366666666666652,4
4.013251896099237,8.316400914416304,18,0.0,0.0,0.056,0.0,1.1799999999999986,4
4.228333254880573,8.518378923988179,18,0.0,0.0,0.05,0.0,1.2066666666666654,4
4.260838604854669,8.57947729978669,18,0.0,0.0,0.05,0.0,1.3266666666666653,4
4.235171134352813,8.530703514823033,18,0.0,0.0,0.059,0.0,1.313333333333332,4
4.024670174403169,8.329680068552479,18,0.0,0.0,0.052,0.0,1.5766666666666653,4
4.024803186893042,8.32981537368637,18,0.0,0.0,0.079,0.0,1.9366666666666654,4
4.017751615715169,8.315492027383721,18,0.0,0.0,0.057,0.0,2.3666666666666654,4
4.020640744776769,8.324486608951068,18,0.0,0.0,0.059,0.0,2.3866666666666654,4
3.994683319928221,8.277378722346958,18,0.0,0.0,0.046,0.0,2.0166666666666653,4
4.0113448435795185,8.315579800027868,18,0.0,0.0,0.049,0.0,1.579999999999999,4
4.014986234333363,8.318597755978173,18,0.0,0.0,0.053,0.0,1.2366666666666652,4
4.000577283736054,8.289459158720145,18,0.0,0.0,0.049,0.0,1.4799999999999986,4
4.023799205331336,8.327012564698002,18,0.0,0.0,0.047,0.0,1.583333333333332,4
4.024315339792327,8.327537608431534,18,0.0,0.0,0.05,0.0,1.5766666666666653,4
4.014602477100714,8.313506797377038,18,0.0,0.0,0.051,0.0,1.543333333333332,4
4.012986417389469,8.311862807119608,18,0.0,0.0,0.057,0.0,1.393333333333332,4
3.9814701627184887,8.251772041966168,18,0.0,0.0,0.053,0.0,1.3566666666666656,4
4.0238412287627625,8.328838687630247,18,0.0,0.0,0.054,0.0,1.2199999999999986,4
4.014070203615132,8.317234873979407,18,0.0,0.0,0.051,0.0,1.503333333333332,4
4.003976724991184,8.300391798192953,18,0.0,0.0,0.063,0.0,1.4466666666666654,4
4.010920192118214,8.312824549076653,18,0.0,0.0,0.056,0.0,1.6166666666666654,4
4.226175056508262,8.514974407512002,18,0.0,0.0,0.049,0.0,1.4399999999999986,4
4.2669587203667,8.591067913042206,18,0.0,0.0,0.05,0.0,1.833333333333332,4
4.228017787915671,8.516272914408539,18,0.0,0.0,0.053,0.0,1.5999999999999985,4
4.023682743767293,8.326895533627699,18,0.0,0.0,0.062,0.0,2.0566666666666653,4
4.0239148361585295,8.327131637818916,18,0.0,0.0,0.05,0.0,1.9566666666666652,4
4.024384420151811,8.327610337656816,18,0.0,0.0,0.053,0.0,2.313333333333332,4
4.023640799550768,8.326853863767965,18,0.0,0.0,0.053,0.0,2.3099999999999987,4
3.9879458845604874,8.263111702015465,18,0.0,0.0,0.055,0.0,2.166666666666665,4
4.019466867276851,8.325663391069327,18,0.0,0.0,0.048,0.0,1.7766666666666653,4
4.011077672072866,8.314771858233609,18,0.0,0.0,0.05,0.0,1.2933333333333321,4
4.007709339261194,8.30359407668237,18,0.0,0.0,0.033,0.0,1.223333333333332,4
4.014935462051348,8.31563920464055,18,0.0,0.0,0.064,0.0,1.3399999999999987,4
3.9924814562612982,8.267123977261292,18,0.0,0.0,0.061,0.0,1.4766666666666655,4
4.015985547147349,8.318244814060458,18,0.0,0.0,0.062,0.0,2.4733333333333323,4
4.01555095265775,8.317802714127813,18,0.0,0.0,0.05,0.0,2.323333333333332,4
4.007938120570856,8.302907526927585,18,0.0,0.0,0.049,0.0,2.139999999999999,4
4.023141336166053,8.326344538375414,18,0.0,0.0,0.07,0.0,1.1599999999999988,4
3.9891525662616907,8.267045917091787,18,0.0,0.0,0.051,0.0,1.1933333333333322,4
4.014214714384007,8.316664176339625,18,0.0,0.0,0.064,0.0,1.1699999999999988,4
4.013605710505195,8.31673132049749,18,0.0,0.0,0.065,0.0,1.5866666666666653,4
4.1424624120743125,8.441928732957154,18,0.0,0.0,0.067,0.0,1.563333333333332,4
4.294345019621848,8.611990745169969,18,0.0,0.0,0.069,0.0,1.5933333333333322,4
4.256036823931894,8.537151777886757,18,0.0,0.0,0.051,0.0,1.5166666666666657,4
4.161455957354649,8.471545010525743,18,0.0,0.0,0.049,0.0,1.6099999999999988,4
3.992176680587295,8.2668135728566,18,0.0,0.0,0.05,0.0,2.189999999999999,4
4.02460015926787,8.329610157248021,18,0.0,0.0,0.063,0.0,2.239999999999999,4
4.025243376633386,8.330264469712974,18,0.0,0.0,0.053,0.0,2.846666666666666,4
4.016703701043093,8.314424428272174,18,0.0,0.0,0.057,0.0,2.733333333333332,4
4.0237915756442035,8.327004089087538,18,0.0,0.0,0.066,0.0,3.3099999999999987,4
3.9790225090777835,8.250280526448748,18,0.0,0.0,0.052,0.0,2.7499999999999987,4
4.010281443756544,8.312568081458053,18,0.0,0.0,0.054,0.0,2.323333333333332,4
4.010483287834782,8.31277340964011,18,0.0,0.0,0.052,0.0,1.6933333333333322,4
4.014892469706078,8.31325712056207,18,0.0,0.0,0.061,0.0,1.8466666666666656,4
4.015247709098083,8.315956264292758,18,0.0,0.0,0.048,0.0,1.9433333333333322,4
4.014854052514495,8.315555810670732,18,0.0,0.0,0.075,0.0,1.4666666666666657,4
4.015004301882637,8.315708983978121,18,0.0,0.0,0.048,0.0,2.209999999999999,4
4.023735172139933,8.326947788412538,18,0.0,0.0,0.049,0.0,2.1066666666666656,4
3.9822264052187855,8.25294137338044,18,0.0,0.0,0.051,0.0,2.1266666666666656,4
4.014766397217582,8.31585661360751,18,0.0,0.0,0.05,0.0,1.1799999999999988,4
4.015183475381873,8.316280882147685,18,0.0,0.0,0.052,0.0,1.0933333333333322,4
4.015266216694932,8.313539495989216,18,0.0,0.0,0.057,0.0,1.1066666666666656,4
4.2276570887975256,8.519905122084783,18,0.0,0.0,0.049,0.0,1.013333333333332,4
4.221291649937957,8.50806086723137,18,0.0,0.0,0.086,0.0,1.2866666666666655,4
4.262066888705108,8.58414662690059,18,0.0,0.0,0.1,0.0,1.2799999999999987,4
4.0182783317946615,8.316030253841339,18,0.0,0.0,0.047,0.0,1.6066666666666654,4
4.023696533480546,8.326910928049104,18,0.0,0.0,0.061,0.0,1.9133333333333322,4
3.9987032546697505,8.280152035372042,18,0.0,0.0,0.052,0.0,2.2899999999999987,4
4.02450425310958,8.33052134842936,18,0.0,0.0,0.066,0.0,2.3699999999999988,4
4.024902106929346,8.330926072507392,18,0.0,0.0,0.049,0.0,1.993333333333332,4
4.00166556135185,8.289290032172106,18,0.0,0.0,0.05,0.0,1.9299999999999986,4
4.01175317893039,8.311295840342027,18,0.0,0.0,0.057,0.0,1.6299999999999983,4
4.009307405950889,8.309494392624423,18,0.0,0.0,0.05,0.0,12.399999999999999,4
4.019084622216534,8.323590596551439,18,0.0,0.0,0.051,0.0,12.286666666666667,4
4.012817705911684,8.314171597776399,18,0.0,0.0,0.055,0.0,12.356666666666664,4
3.9829892705460455,8.255109601530231,18,0.0,0.0,0.049,0.0,1.433333333333331,4
4.015465928418615,8.317959910847229,18,0.0,0.0,0.08,0.0,1.4066666666666645,4
4.025177334423434,8.33019632926647,18,0.0,0.0,0.048,0.0,1.2599999999999978,4
4.0077051174594915,8.301120630763085,18,0.0,0.0,0.049,0.0,1.2466666666666644,4
4.015109794593711,8.314022456460942,18,0.0,0.0,0.052,0.0,1.1899999999999977,4
3.981807042265593,8.25211223460066,18,0.0,0.0,0.066,0.0,1.0966666666666642,4
4.024815579494401,8.329827933130163,18,0.0,0.0,0.049,0.0,1.0866666666666642,4
4.227150894834291,8.517505886486266,18,0.0,0.0,0.051,0.0,1.063333333333331,4
4.257642869978787,8.577243417740426,18,0.0,0.0,0.101,0.0,1.1766666666666643,4
4.263934576841684,8.58901297510222,18,0.0,0.0,0.051,0.0,1.2566666666666644,4
4.021442580546424,8.325302185696437,18,0.0,0.0,0.049,0.0,1.646666666666664,4
4.0237797027207085,8.32699305977549,18,0.0,0.0,0.05,0.0,2.083333333333331,4
3.9916378947631865,8.266263749440322,18,0.0,0.0,0.055,0.0,2.4199999999999977,4
4.025220676949902,8.330240162922964,18,0.0,0.0,0.09,0.0,2.3799999999999977,4
4.024070737214604,8.329070359494969,18,0.0,0.0,0.067,0.0,2.093333333333331,4
4.0056351911067045,8.299011637594852,18,0.0,0.0,0.05,0.0,1.686666666666664,4
4.013296342962549,8.312174021895641,18,0.0,0.0,0.05,0.0,1.3099999999999976,4
3.982188231684144,8.252497329520601,18,0.0,0.0,0.049,0.0,1.383333333333331,4
4.023428539834301,8.329091738999107,18,0.0,0.0,0.053,0.0,1.4766666666666641,4
4.013828903225501,8.316969457949325,18,0.0,0.0,0.052,0.0,1.5399999999999976,4
4.003733510435317,8.300124044156348,18,0.0,0.0,0.051,0.0,3.329999999999997,4
4.010925361629813,8.312135278749599,18,0.0,0.0,0.065,0.0,3.3433333333333306,4
3.9888883608892094,8.270734383501315,18,0.0,0.0,0.051,0.0,3.486666666666664,4
4.00641908645184,8.309242334801937,18,0.0,0.0,0.072,0.0,1.3799999999999975,4
4.006018518698736,8.30883479497289,18,0.0,0.0,0.063,0.0,1.3066666666666642,4
3.991480818528361,8.280192113328473,18,0.0,0.0,0.051,0.0,1.023333333333331,4
4.2412494828024725,8.545971154330035,18,0.0,0.0,0.055,0.0,1.0733333333333308,4
4.204014047940752,8.472909129081755,18,0.0,0.0,0.052,0.0,1.193333333333331,4
4.2471804830959625,8.552701867165858,18,0.0,0.0,0.051,0.0,1.2266666666666641,4
3.9869032862504548,8.26273660664689,18,0.0,0.0,0.054,0.0,1.5699999999999976,4
4.0196160066591835,8.325828535259804,18,0.0,0.0,0.072,0.0,1.9399999999999977,4
4.021477667226238,8.327035687863685,18,0.0,0.0,0.069,0.0,2.323333333333331,4
4.017287682680338,8.315020512840825,18,0.0,0.0,0.063,0.0,2.3266666666666644,4
4.02473747395285,8.3279684376015,18,0.0,0.0,0.063,0.0,1.8866666666666643,4
3.9826488684047123,8.253372500591027,18,0.0,0.0,0.05,0.0,1.5899999999999974,4
4.015042948026124,8.316138384662274,18,0.0,0.0,0.049,0.0,1.2166666666666643,4
4.0151757329141935,8.316273461116946,18,0.0,0.0,0.054,0.0,1.223333333333331,4
4.017024263376614,8.314751413845118,18,0.0,0.0,0.06,0.0,1.3133333333333308,4
4.023479720525824,8.326687589782106,18,0.0,0.0,0.049,0.0,1.4299999999999977,4
4.012829797057983,8.314189942058908,18,0.0,0.0,0.05,0.0,1.4333333333333311,4
4.010606643762611,8.312504280590652,18,0.0,0.0,0.062,0.0,1.343333333333331,4
4.0110566003300505,8.312962006519603,18,0.0,0.0,0.059,0.0,1.3066666666666642,4
3.9890013837611096,8.264157196917337,18,0.0,0.0,0.052,0.0,1.243333333333331,4
4.015025045404826,8.31726603254349,18,0.0,0.0,0.057,0.0,1.5333333333333308,4
4.0153526696377995,8.317599307127708,18,0.0,0.0,0.05,0.0,1.5299999999999976,4
4.008787611242791,8.303771876402473,18,0.0,0.0,0.057,0.0,1.7699999999999978,4
4.232227414940112,8.523633984842569,18,0.0,0.0,0.052,0.0,1.5699999999999976,4
4.224579024316413,8.51048413304792,18,0.0,0.0,0.049,0.0,1.8566666666666645,4
4.263966985221523,8.585733815108847,18,0.0,0.0,0.071,0.0,1.7599999999999978,4
4.014616620949384,8.312878188345273,18,0.0,0.0,0.055,0.0,1.9166666666666643,4
4.01991072613757,8.324319717925846,18,0.0,0.0,0.053,0.0,2.053333333333331,4
3.9945367431965964,8.277174656342199,18,0.0,0.0,0.05,0.0,2.3133333333333312,4
4.0229096691255615,8.329586385041765,18,0.0,0.0,0.05,0.0,2.303333333333331,4
4.02479497779719,8.3308176405679,18,0.0,0.0,0.048,0.0,1.9433333333333307,4
3.9995702777460393,8.287154714630711,18,0.0,0.0,0.051,0.0,1.5733333333333306,4
4.013896634255336,8.312786485358544,18,0.0,0.0,0.056,0.0,1.2199999999999973,4
4.01345091818255,8.312333069873645,18,0.0,0.0,0.075,0.0,1.2799999999999976,4
4.024541588732558,8.327768991383397,18,0.0,0.0,0.061,0.0,1.3833333333333309,4
4.0239964635449885,8.327214471018811,18,0.0,0.0,0.064,0.0,1.4666666666666643,4
3.982283004374431,8.252998947356831,18,0.0,0.0,0.055,0.0,1.4499999999999975,4
4.014974116245394,8.316067231805974,18,0.0,0.0,0.052,0.0,1.4133333333333307,4
4.012819553058841,8.314562073691485,18,0.0,0.0,0.049,0.0,1.3666666666666643,4
4.012885577073843,8.31180364533573,18,0.0,0.0,0.05,0.0,1.2499999999999973,4
4.010361982282301,8.312248214262626,18,0.0,0.0,0.051,0.0,1.2733333333333308,4
3.9805960632973583,8.253250664396532,18,0.0,0.0,0.072,0.0,1.2266666666666641,4
4.015237668634323,8.317728312034127,18,0.0,0.0,0.052,0.0,1.1299999999999975,4
4.228923320957815,8.518972519194001,18,0.0,0.0,0.077,0.0,1.106666666666664,4
4.260237277136231,8.578858229381893,18,0.0,0.0,0.049,0.0,1.2266666666666641,4
4.267905760742539,8.592028630611289,18,0.0,0.0,0.058,0.0,1.2899999999999974,4
4.02360317629142,8.32681341599006,18,0.0,0.0,0.053,0.0,1.6533333333333307,4
4.023822553464069,8.327036582993728,18,0.0,0.0,0.073,0.0,2.043333333333331,4
3.989477364152009,8.264671081805288,18,0.0,0.0,0.049,0.0,2.4466666666666637,4
4.0201382356669635,8.32634920075873,18,0.0,0.0,0.054,0.0,2.626666666666664,4
4.020188010116194,8.32639983472898,18,0.0,0.0,0.061,0.0,2.299999999999997,4
4.00940184204534,8.305634410426523,18,0.0,0.0,0.047,0.0,1.9399999999999975,4
4.014676235069912,8.314534889527723,18,0.0,0.0,0.055,0.0,1.2633333333333308,4
3.982440006921602,8.253709840507803,18,0.0,0.0,0.081,0.0,1.3199999999999974,4
4.020962399150197,8.32474855969741,18,0.0,0.0,0.052,0.0,1.3733333333333306,4
4.024601358976354,8.32961036524537,18,0.0,0.0,0.079,0.0,2.3833333333333306,4
4.007756561221229,8.301174522712557,18,0.0,0.0,0.047,0.0,2.4199999999999977,4
4.013457251728661,8.31234276391051,18,0.0,0.0,0.048,0.0,2.373333333333331,4
3.989075209638745,8.266207581553639,18,0.0,0.0,0.051,0.0,1.396666666666664,4
4.0238756823703765,8.329882658290188,18,0.0,0.0,0.047,0.0,1.2233333333333307,4
4.01422148246755,8.31839801683901,18,0.0,0.0,0.051,0.0,1.2166666666666641,4
3.996689314771976,8.287288027202758,18,0.0,0.0,0.05,0.0,1.1799999999999973,4
4.011270850998691,8.313180019764099,18,0.0,0.0,0.059,0.0,1.0033333333333307,4
4.226012021468654,8.514806078561902,18,0.0,0.0,0.049,0.0,1.0999999999999972,4
4.267944430420954,8.592069763980376,18,0.0,0.0,0.047,0.0,1.1099999999999974,4
4.235027082509466,8.530551161700275,18,0.0,0.0,0.054,0.0,1.256666666666664,4
4.0240969206444115,8.329096493972159,18,0.0,0.0,0.037,0.0,1.3266666666666642,4
4.024212553273945,8.329214122908546,18,0.0,0.0,0.066,0.0,1.6499999999999975,4
4.017797230282928,8.315539278485703,18,0.0,0.0,0.053,0.0,1.9433333333333307,4
4.024252726999892,8.327475416646697,18,0.0,0.0,0.054,0.0,2.2166666666666637,4
3.9893411914962904,8.264532353558595,18,0.0,0.0,0.054,0.0,2.2299999999999973,4
4.019128491370124,8.32532043815069,18,0.0,0.0,0.05,0.0,1.926666666666664,4
4.010993934559932,8.314688371477216,18,0.0,0.0,0.052,0.0,1.7399999999999973,4
4.006539507222904,8.302403635141511,18,0.0,0.0,0.066,0.0,1.5499999999999972,4
4.0156921197754745,8.31640945917727,18,0.0,0.0,0.046,0.0,1.9066666666666638,4
4.023573192230852,8.326783662971636,18,0.0,0.0,0.062,0.0,1.8099999999999972,4
4.013577619818559,8.312464748698568,18,0.0,0.0,0.051,0.0,1.976666666666664,4
4.013593166829955,8.31248056422914,18,0.0,0.0,0.078,0.0,1.5499999999999972,4
3.981996072664007,8.252306374008166,18,0.0,0.0,0.058,0.0,1.3833333333333304,4
4.0248745691022245,8.329888958126078,18,0.0,0.0,0.05,0.0,1.216666666666664,4
